Timestamp,Seconds,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Rho,Rho_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,CH4_sub,CH4_adj,C2H6_sub,C2H6_adj
2023-04-19 07:30:21.064279,1215.001384,16.8,886.85,49.84,97.0,2.0,-0.301113,-1.75543,0.0175821,32.6921893,-103.075037,1158.4077399999999,85.2870134,6.84982061,-7.13826987,2.42062,52.3448,13318.6,25.7406,11716.0,0.989834,0.13301,11.0,-1202.0,77.0,,0.0,,1.0655207384661798,0.014084392329663718,7.728801732143476,72.09533468835325,7.354206281565668,2.374274255970385,-0.5246173279999999,0.4011898594321557,0.3186665860780584,0.9856052189757312,-0.1690631607648486,6.8469417822982654,0.32131966195176787,121.4597838822419,19.86465883443107,123.07348931158671,2.2259500000000116,-0.6399145058650362,0.35253999999986263,108.36631638136562,-2.8112729081196264,108.40277570906642,False,,2.4152868326573014,0.005333167342698619,53.38528175445833,-1.0404817544583338
2023-04-19 07:30:22.063941,1216.001046,17.02,886.87,49.16,112.0,2.0,-0.271795,-1.6442,-0.116122,32.6921857,-103.075052,1158.56973,85.1558743,6.12576456,-6.55274509,2.42782,53.1715,13255.1,25.7389,11778.0,0.990481,0.134474,8.0,-1204.0,77.0,,0.0,,1.0647368970728648,0.014070895364822157,7.463150904020706,71.46768218654935,7.074334654171979,2.37389840771986,-0.5408391000000001,0.3904977468194664,0.3122438651244662,0.9866108620025668,-0.16309201997201525,6.592451524723863,0.3145774479961886,121.058966328745,18.459141733066517,122.45821018660061,2.3879400000000714,-0.6152791249861025,0.1619900000000598,107.96549882786873,-4.216790009484178,108.04781467079567,False,,2.4157454512474406,0.012074548752559533,53.420085864195244,-0.24858586419524187
2023-04-19 07:30:23.063979,1217.001084,17.18,886.88,48.74,67.0,2.0,-0.183717,-1.81849,-0.120515,32.6921825,-103.075071,1158.4177499999998,85.0632771,4.39490092,-4.66248535,2.43295,53.3584,13190.9,25.7375,11778.0,0.992478,0.136884,11.0,-1202.0,77.0,,0.0,,1.0641621226752844,0.014061076277863767,6.99866417376933,73.34611579174172,6.697804617971778,2.0067643935624013,-0.3422970799999999,0.3729156481376797,0.30218714541853914,0.9949354852370343,-0.10051557200825643,6.4621724166998735,0.3029843184999077,120.70267844217099,16.678818619337825,121.84957765068741,2.2359599999999773,-0.6086325359132019,-0.15198000000009415,107.60921094129472,-5.99711312321287,107.77619238598419,False,,2.4162050687391345,0.016744931260865403,53.45488829252099,-0.09648829252098778
2023-04-19 07:30:24.064286,1218.001391,17.6,886.91,47.35,56.0,2.0,-0.26323,-1.83686,0.0195434,32.6921813,-103.07509,1158.34622,85.4376554,6.28109884,-6.6452724,2.43476,53.3102,13144.6,25.7357,11749.0,0.992998,0.137942,11.0,-1192.0,77.0,,0.0,,1.0626608427665067,0.014035383329334572,6.383814899502495,76.10689973118724,6.188932692039214,1.5408204132439351,-0.66555668,0.3565391228199581,0.28322859324198435,0.989887424884075,-0.14185515872316665,5.90777332101895,0.28488986257402904,120.56907021440973,14.898495316926208,121.48607267944641,2.1644300000000385,-0.36350497124099945,-0.07152999999993881,107.47560271353346,-7.777436425624487,107.75664107604649,False,,2.4166656376894604,0.018094362310539402,53.48968350648704,-0.17948350648703837
2023-04-19 07:30:25.063882,1219.000987,17.5,886.93,47.81,60.0,2.0,-0.0357029,-1.93216,0.0758617,32.6921797,-103.075111,1158.02065,85.2158698,4.49151901,-4.67371943,2.42945,53.2733,13153.5,25.7333,11710.0,0.993199,0.137365,12.0,-1176.0,77.0,,0.0,,1.0630504295190994,0.014041608669635799,6.914997419011394,76.93236965199984,6.719906235146683,1.567845289983731,-0.5867041800000001,0.3684373800955096,0.2909547071408275,0.9998293211849979,-0.018475077773756506,6.689793225843876,0.29098467413119583,120.39092157058882,12.930769091607104,121.08335470210646,1.8388600000000679,-0.40271797733994674,-0.3255699999999706,107.29745406971254,-9.745162650943591,107.73909153568829,False,,2.417126707264548,0.012323292735452185,53.524435627636535,-0.2511356276365362
2023-04-19 07:30:26.064488,1220.001593,17.61,886.93,46.78,106.0,2.0,-0.221211,-1.94109,0.0441499,32.6921787,-103.07513,1158.1141599999999,85.0587923,6.30436742,-6.50474328,2.4293,52.5727,13175.8,25.7315,11735.0,0.991875,0.133829,8.0,-1171.0,77.0,,0.0,,1.0626482574622582,0.014034855530042026,7.309705331281711,76.30941684072926,7.0961402615386175,1.737772023226975,-0.702339912,0.3859470683230345,0.29901591266118965,0.9935688771351476,-0.11322935303357497,6.8537373097406,0.30028974487622256,120.2795842776738,11.150446099322973,120.79532624329445,1.9323699999999917,-0.28802845881200767,0.09350999999992382,107.18611677679753,-11.525485643227722,107.80399087696858,False,,2.417589072592436,0.011710927407563965,53.55920266989722,-0.9865026698972201
2023-04-19 07:30:27.064224,1221.001329,17.39,886.93,47.5,118.0,2.0,0.00604403,-1.76502,-0.0359473,32.6921781,-103.075149,1158.0287099999998,84.9907601,6.66600816,-6.90080085,2.42952,52.9755,13166.5,25.7295,11776.0,0.977975,0.138321,8.0,-1196.0,77.0,,0.0,,1.0634529061049296,0.014048368412692223,7.788703374072268,73.28957326694184,7.457697567066506,2.2414868099347,-0.94675336,0.3917795160670952,0.3150018549983443,0.9999941369966031,0.0034243207237262593,7.4653294122955565,0.31500286500686353,120.21277923268983,9.370122711305418,120.57740870690638,1.8469199999999546,-0.21791753638807165,-0.08545000000003711,107.11931173181355,-13.305809031245277,107.94253795364187,False,,2.4180518660609893,0.011468133939010805,53.593917490591025,-0.6184174905910282
2023-04-19 07:30:28.064303,1222.001408,17.43,886.94,47.97,88.0,2.0,0.0399506,-1.79446,0.0330775,32.6921785,-103.075168,1157.92678,85.3484707,6.0697871,-6.38417948,2.4312,53.9133,13149.4,25.7284,11731.0,0.906209,0.12633,11.0,-1199.0,77.0,,0.0,,1.0633185043444435,0.01404595255369217,7.8405421223174345,76.36365428956937,7.605132886450775,1.8657128420701858,-0.8254208679999999,0.39802257001997876,0.2995555815455856,0.9997522648423873,0.02225778386356072,7.644775460846753,0.29961237506574273,120.25731293350196,7.5897992400437735,120.49658238510496,1.7449900000001435,-0.08082632180142468,-0.10192999999981112,107.16384543262569,-15.08613250250692,108.22052098281031,False,,2.418515649464847,0.012684350535153044,53.628620403506034,0.2846795964939659
2023-04-19 07:30:29.064553,1223.001658,17.81,886.97,46.76,72.0,2.0,-0.0134927,-1.73735,0.233162,32.6921787,-103.075188,1158.0891399999998,85.177641,6.81959322,-7.02981481,2.43,53.5884,13126.5,25.7268,11705.0,0.820091,0.144551,9.0,-1181.0,77.0,,0.0,,1.061965706456059,0.014022765347384402,6.27087695668839,80.76341556860112,6.188049771419138,1.0035887026805494,-0.856170728,0.3510804973945284,0.26124844673184777,0.999969844019733,-0.007766019002738559,6.180069275776389,0.2612547960049814,120.2795838059269,5.715774869983847,120.41531614745415,1.9073499999999513,-0.08126623765080865,0.16235999999980777,107.18611630505063,-16.96015687256685,108.5196316327231,False,,2.418980344615007,0.011019655384993055,53.66330359010988,-0.07490359010987646
2023-04-19 07:30:30.063672,1224.000777,17.93,886.9,45.94,66.0,2.0,-0.220972,-1.31387,0.322507,32.6921763,-103.075204,1158.4039599999999,84.6218256,3.97273208,-3.11899223,2.43607,53.1687,13093.4,25.7245,11705.0,0.749509,0.128756,9.0,-1181.0,77.0,,0.0,,1.0614441266376242,0.014015119115357784,6.524355222698217,79.08789261133046,6.385311582689395,1.222740184084969,-0.847758,0.36184396469356417,0.2539199373514856,0.986150192374813,-0.1658547499443992,6.094078978163888,0.2574944370604193,120.01237599070603,4.2165555525405045,120.08642609246998,2.2221700000000055,-0.32889005498417134,0.3148200000000543,106.91890848982976,-18.45937619001019,108.5006984400603,False,,2.419445346364506,0.016624653635493924,53.697920105334106,-0.5292201053341046
2023-04-19 07:30:31.063735,1225.00084,18.03,886.85,45.56,82.0,2.0,0.016734,0.0423995,1.01315,32.6921752,-103.075206,1159.5417699999998,84.7525146,7.63553908,-7.48772936,2.4346,53.0835,13098.0,25.723,11748.0,0.725387,0.120592,10.0,-1180.0,77.0,,0.0,,1.0610197751159725,0.014008789377904694,5.305164729251605,77.7851723260238,5.171464408840089,1.1511148144142185,-1.5724692,0.32049713545560915,0.21123176232001106,0.9301750354718565,-0.36711633494701706,4.38777403816331,0.22901788241659257,119.88992440559615,4.0291538522778465,119.95760940742727,3.3599799999999505,-0.1288166850427075,1.137809999999945,106.79645690471988,-18.646777890272848,108.41210971607765,False,,2.419911621142852,0.01468837885714791,53.73254000479676,-0.6490400047967597
2023-04-19 07:30:32.064101,1226.001206,17.19,886.75,48.03,93.0,2.0,0.00196879,0.178694,0.991795,32.692173,-103.075204,1160.7940899999999,84.9910256,5.06274522,-5.10239426,2.43675,54.0035,13046.3,25.7216,11772.0,0.715362,0.11141,9.0,-1220.0,77.0,,0.0,,1.0639694895345015,0.014059900225148594,4.50957606795045,79.25854759561058,4.42905513027525,0.8377489666508771,-1.6735437999999998,0.2985470617133876,0.19745914105297857,0.9999393110929495,-0.011016992827331536,4.41955686140343,0.19747455054490137,119.64500191058679,4.216557288230248,119.71927930600502,4.612300000000005,-0.23833010142224964,1.2523200000000543,106.55153440971051,-18.459374454320447,108.13869793144607,False,,2.4203788725810385,0.016371127418961517,53.76713918982955,0.23636081017045285
2023-04-19 07:30:33.064198,1227.001303,17.84,886.65,46.1,89.0,2.0,0.31814,0.337583,0.943845,32.6921732,-103.075201,1161.66384,85.0718617,1.6191398,-1.66978154,2.43992,53.7149,12937.7,25.7199,11766.0,0.618956,-1.0,13.0,-1207.0,77.0,,0.0,,1.0614731264463573,0.01401955755887725,6.203430071317551,71.9448644209555,5.810547394777672,2.0008795095629734,-1.228867,0.33054018438309296,0.22580915372687746,0.7277535252930726,-0.6858387612431257,2.8563656261965065,0.27999485954672304,119.66728604722178,4.497661710502292,119.75177790233312,5.482050000000072,0.032498596328096596,0.8697500000000673,106.5738185463455,-18.178270032048403,108.1130348334901,False,,2.4208468344862792,0.019073165513720625,53.80169601398177,-0.08679601398176828
2023-04-19 07:30:34.064103,1228.001208,17.0,886.55,48.8,94.0,2.0,0.722158,0.697372,0.960276,32.6921779,-103.075194,1162.46609,84.9926974,-0.128349745,0.0234203458,2.43596,53.4,12936.3,25.719,11737.0,0.437503,-1.0,10.0,-1187.0,77.0,,0.0,,1.0644260849140228,0.014070748001813358,7.743648121751191,66.91779503182569,7.127073004715681,3.0100364186531534,-1.4118787999999998,0.35977061264923443,0.2457528998510179,0.6946543118045052,-0.7193437197136076,2.7856011994038536,0.3100319624913535,120.1905950250921,5.153571086963217,120.30103252854514,6.28430000000003,0.5492546262120186,0.8022499999999582,107.09712752421582,-17.522360655587477,108.52109401808768,False,,2.421315543244313,0.014644456755687152,53.83621129286905,-0.4362112928690536
2023-04-19 07:30:35.064047,1229.001152,16.76,886.45,49.44,102.0,2.0,0.481733,0.519494,0.431572,32.6921843,-103.075185,1163.0063699999998,88.726128,10.8183579,-10.91412,2.44339,54.8917,12894.8,25.7175,11762.0,0.596341,-1.0,8.0,-1182.0,77.0,,0.0,,1.065187099482536,0.014085134657961594,6.824317504043921,67.58791292168384,6.312971977908026,2.5793208826018694,-1.3233989999999998,0.35656031335229665,0.23633694411231376,0.7332538133495348,-0.6799550317545754,2.875188563735021,0.2980112632150751,120.90317572187887,5.996882797098048,121.05180916829642,6.824579999999969,0.7507766397512796,0.5402799999999388,107.8097082210026,-16.679048945452646,109.09227223054124,False,,2.4217851078791677,0.021604892120832275,53.870691133395326,1.0210088666046744
2023-04-19 07:30:36.063692,1230.000797,16.77,886.4,49.34,108.0,2.0,0.201424,0.0256837,0.49665,32.692187,-103.075181,1163.7206099999999,99.1137032,8.58148545,-7.82098932,2.44556,53.9379,12854.8,25.7165,11775.0,0.669589,-1.0,13.0,-1195.0,77.0,,0.0,,1.0650902792065784,0.014084300383656736,6.297022317781905,78.46985132900397,6.118786439236241,1.2024211039267332,-1.4307406000000003,0.36586179842175437,0.24084299004045723,0.1264865009285988,-0.991968328669237,-0.4188197661904677,0.3641996042835277,121.20380497904766,6.3716884929017095,121.37116937580191,7.538819999999987,0.3193602075054969,0.714240000000018,108.11033747817139,-16.304243249648984,109.33285607532547,False,,2.422255370275971,0.023304629724028914,53.90512201389049,0.032777986109508106
2023-04-19 07:30:37.064577,1231.001682,16.93,886.32,48.9,86.0,2.0,0.00373979,0.405577,0.584066,32.6921889,-103.075181,1164.31448,56.8419776,8.91765987,-7.48780256,2.44394,53.4097,12806.0,25.7153,11763.0,0.642395,-1.0,13.0,-1211.0,77.0,,0.0,,1.0644067309918432,0.014074073872642924,7.895524628000958,78.07348261096448,7.723284151068784,1.6248356403585489,-0.7149675999999999,0.3001669214855613,0.3620812459378791,0.9999574900977847,-0.009220520448371837,7.707974004767571,0.3620764321202311,121.41536067774662,6.371688950459352,121.58243388166197,8.132690000000139,0.21126450586005774,0.5938700000001518,108.32189317687035,-16.304242792091344,109.54205071316117,False,,2.4227270565449106,0.021212943455089395,53.93955499530921,-0.5298549953092078
2023-04-19 07:30:38.064846,1232.001951,16.85,886.2,49.09,50.0,2.0,0.443181,1.1972,0.0616704,32.692192,-103.07517,1164.54287,42.6422324,5.88087894,-5.13979198,2.44692,54.4009,12772.9,25.714,11715.0,0.714235,0.0589883,14.0,-1195.0,77.0,,0.0,,1.064556209289406,0.014078493942454747,8.467856403877203,71.49089813255152,8.025862676346568,2.6877709983987472,-0.7092193,0.287220656338126,0.4698365214597125,0.9378065103104921,-0.347158392119875,6.593624010545262,0.451757162260117,121.76051645242387,7.402403347953082,121.98532265025482,8.361080000000129,0.4028887685928453,0.22838999999999032,108.6670489515476,-15.273528394597612,109.7351730187665,False,,2.4231992937316416,0.023720706268358427,53.973924289162596,0.4269757108374037
2023-04-19 07:30:39.064381,1233.001486,16.48,886.2,50.24,91.0,2.0,0.737949,1.38333,0.187655,32.6921982,-103.075155,1164.79641,29.4374394,4.26300999,-6.14724282,2.45278,53.3603,12735.7,25.7125,11702.0,0.628061,-1.0,9.0,-1189.0,77.0,,0.0,,1.065916171301066,0.014101378692436604,9.175978112888524,63.065541268706035,8.097390521664845,4.175082360944647,-0.96499782,0.2802253059921455,0.5306457931971494,0.8823071203272882,-0.470674139314843,5.179282016529383,0.4864159889952294,122.45082417399419,8.807922708817793,122.76719367703633,8.614620000000059,0.7818710267815163,0.25353999999992993,109.35735667311792,-13.868009033732902,110.23317619070596,False,,2.423672025358624,0.029107974641376266,54.00822402293056,-0.6479240229305603
2023-04-19 07:30:40.064164,1234.001269,16.85,886.19,49.15,44.0,2.0,0.873884,1.40718,-0.0184595,32.6922049,-103.07514,1164.7838399999998,17.9359222,0.0735730694,-3.49536401,2.44625,53.7737,12699.6,25.7112,11702.0,0.628414,-1.0,9.0,-1189.0,77.0,,0.0,,1.0645441966939504,0.014078450739697742,9.8087278301143,65.89843074408637,8.882502471997025,3.989501121630501,-0.250098386,0.2562265207052419,0.5515710447886973,0.8495151903484949,-0.5275641585316051,5.441102976075639,0.4876766189190371,123.19679640101101,10.213441502926608,123.61943629868996,8.602049999999963,0.8522426216536303,-0.012570000000096115,110.10332890013474,-12.462490239624087,110.80639285647725,False,,2.424145716184495,0.022104283815505,54.042486016244084,-0.2687860162440856
2023-04-19 07:30:41.064465,1235.00157,16.69,886.25,49.74,46.0,2.0,1.08602,0.944924,0.788195,32.6922159,-103.075126,1164.9754899999998,16.173899,-2.94876903,-2.98971542,2.44813,54.2356,12686.8,25.7092,11727.0,0.687779,-1.0,8.0,-1196.0,76.0,,0.0,,1.0652039710093109,0.014088597132839721,9.179563568624308,72.184155272646,8.73963531674573,2.8063703639698367,-1.04019746,0.2514101778400025,0.5063163334901957,0.6563997183646064,-0.7544132884108453,3.6195310657400395,0.382658379208354,124.42153105652781,11.525258604203636,124.95418751024026,8.793699999999944,1.334751211550298,0.19164999999998145,111.32806355565154,-11.15067313834706,111.88509841122473,False,,2.4246204960357005,0.023509503964299405,54.0767175488528,0.1588824511471998
2023-04-19 07:30:42.064446,1236.001551,16.53,886.14,50.14,48.0,2.0,1.20224,0.709259,1.21752,32.6922286,-103.075119,1166.15139,16.1947071,2.02197962,-6.15423535,2.44796,53.5939,12751.5,25.7078,11776.0,0.662502,-1.0,11.0,-1220.0,76.0,,0.0,,1.0656600344443343,0.014098021751890812,9.701302869646579,72.45089893754837,9.250240934597622,2.918263170029737,-1.713746,0.25271389553841894,0.5361633384427392,0.5081155948860785,-0.861288884308608,2.186724045488812,0.34870538540988577,125.83556180858743,12.18116814315008,126.42376941467344,9.969600000000128,1.4695819044331841,1.1759000000001834,112.74209430771116,-10.494763599400615,113.22950097874732,False,,2.425095968351243,0.022864031648757166,54.110888001985245,-0.5169880019852471
2023-04-19 07:30:44.067523,1238.004628,16.48,886.06,50.41,66.0,2.0,2.82102,0.95256,-0.0178309,32.6922644,-103.075103,1167.2285399999998,13.3270553,0.159985421,2.14830777,2.44691,54.1988,12765.9,25.7056,11740.0,0.681494,-1.0,12.0,-1193.0,76.0,,0.0,,1.0657477801207658,0.014100771776195526,9.3248597829049,77.28345725876639,9.076722106632772,2.050434861973089,-0.44053322,0.22988864694429187,0.40192619743114494,0.31991906809559795,-0.9474448743166244,0.9611424776201509,0.25293006656981387,129.8215270248677,13.680385661543772,130.54034560593527,11.046749999999975,4.116576191261828,1.0771499999998468,116.72805952399142,-8.995546081006923,117.07416337318837,False,,2.426050937074031,0.020859062925969063,54.17917682829352,0.01962317170647765
2023-04-19 07:30:45.064087,1239.001192,16.87,886.05,49.08,5.0,2.0,2.88005,1.13298,0.208023,32.6922922,-103.075092,1167.22463,-76.1167762,-3.97237454,-4.26047515,2.45043,53.5753,12733.8,25.704,11699.0,0.650641,-1.0,13.0,-1165.0,76.0,,0.0,,1.064302620176868,0.014076611195237749,8.02969144465224,79.99454035295699,7.871138113554869,1.3785304995113,-0.60885788,0.2808285582720509,0.2530559767754105,0.36608109984467563,-0.9305829508090683,1.598637917623987,0.27726807620845434,132.91675717542068,14.71109506013291,133.72838388277194,11.04284000000007,3.1880382768366644,-0.003909999999905267,119.82328967454441,-7.9648366824177845,120.08771532428855,False,,2.4265273154285505,0.023902684571449395,54.21306899667286,-0.637768996672861
2023-04-19 07:30:46.064261,1240.001366,16.58,886.16,49.42,101.0,2.0,1.92109,1.18946,0.0398854,32.692314,-103.075081,1166.87368,-166.078085,-0.893112439,-8.0297072,2.45188,53.3852,12700.7,25.7029,11743.0,0.599083,-1.0,8.0,-1173.0,76.0,,0.0,,1.065500176313116,0.01409501292982898,8.0100564851841,70.46158510867687,7.530475929528606,2.6523396360090943,-0.7237283800000001,0.2496011636438881,0.3717522879198349,0.5264230231084914,-0.8502227947669462,1.7091362862693789,0.2886762357388857,135.34394465971297,15.741804015949347,136.25633104457205,10.691890000000058,2.527947161800114,-0.35095000000001164,122.2504771588367,-6.934127726601348,122.44697339212627,False,,2.427006266185349,0.02487373381465119,54.247026116733764,-0.8618261167337664
2023-04-19 07:30:47.064239,1241.001344,16.57,886.17,49.95,62.0,2.0,0.496534,1.28521,0.185294,32.6923257,-103.075069,1167.05398,-179.38526,4.05336982,-16.1450644,2.45056,54.3806,12731.3,25.7007,11763.0,0.63568,-1.0,14.0,-1196.0,76.0,,0.0,,1.0655489774122646,0.014095675232084175,6.964832160282667,75.61283796603705,6.740009698384865,1.7401343077476994,-1.6346958,0.20983570617495353,0.3756609243990734,0.9328040900703769,-0.36038386416150225,5.659992287781293,0.3584848728052997,136.64661728790895,16.866216854426437,137.68357667931494,10.872190000000046,1.4272456347428886,0.18029999999998836,123.55314978703268,-5.809714888124258,123.68966654243282,False,,2.427485972045961,0.0230740279540389,54.28091671233665,0.09968328766335333
2023-04-19 07:30:48.063718,1242.000823,16.56,886.16,50.0,68.0,2.0,-1.46954,1.06075,0.00324567,32.6923198,-103.075058,1167.40017,-179.513309,5.45474462,-16.7483147,2.45088,54.248,12717.8,25.6998,11749.0,0.646229,-1.0,12.0,-1187.0,76.0,,0.0,,1.0655737326402235,0.014096250958180238,6.39100220006285,81.1665963032847,6.311457585252512,0.9873667812480829,-1.192226094,0.20802867674641007,0.4419941496255399,0.585278604571952,0.8108322607237015,4.4945499277145196,0.30882371341129405,135.98972330540965,17.89693226116408,137.1623309405413,11.218380000000025,-0.5212457387736436,0.3461899999999787,122.89625580453338,-4.778999481386617,122.98913987347174,False,,2.427966287704766,0.022913712295234312,54.314728607588904,-0.06672860758890664
2023-04-19 07:30:49.064562,1243.001667,16.38,886.17,49.93,17.0,2.0,-3.00036,0.689708,-0.0869276,32.6922978,-103.075052,1167.39248,-179.286887,5.56212291,-14.1664229,2.45163,53.6389,12662.5,25.6979,11708.0,0.692543,-1.0,10.0,-1172.0,76.0,,0.0,,1.0662482289775888,0.014107446551874845,7.770119176086425,83.2786732583552,7.713213049199832,0.8968433042740624,-1.5723611000000002,0.20888735094037597,0.5804724629806732,0.22403206484513602,0.9745817738503141,2.602054184347879,0.2415687898534823,133.54026030399484,18.459144083843967,134.81001862757387,11.210690000000113,-2.3523123129674275,-0.007689999999911379,120.44679280311857,-4.216787658706728,120.52058411207604,False,,2.4284481109761415,0.02318188902385865,54.34852279979316,-0.7096227997931592
